timestamp,user_id,session_id,event_name,platform,channel,campaign,country,is_new_user,item_id,order_id,quantity,price,revenue
2026-01-11T15:51:00+09:00,u100033,sU76BXOW1,view_item,ios,referral,friend_invite,KR,False,sku_hoodie,,,49000,
2026-01-11T15:52:00+09:00,u100033,sU76BXOW1,add_to_cart,ios,referral,friend_invite,KR,False,sku_hoodie,,1,49000,
2026-01-11T15:55:00+09:00,u100033,sU76BXOW1,begin_checkout,ios,referral,friend_invite,KR,False,,,,,
2026-01-11T15:58:00+09:00,u100033,sU76BXOW1,apply_coupon,ios,referral,friend_invite,KR,False,VIP15,,,,
2026-01-11T16:22:00+09:00,u100076,sDPGGZ2PW,session_start,android,influencer,instagram_story,KR,True,,,,,
2026-01-11T16:25:00+09:00,u100076,sDPGGZ2PW,view_category,android,influencer,instagram_story,KR,False,tops,,,,
2026-01-11T16:28:00+09:00,u100076,sDPGGZ2PW,search,android,influencer,instagram_story,KR,False,gift,,,,
2026-01-11T16:31:00+09:00,u100076,sDPGGZ2PW,view_item,android,influencer,instagram_story,KR,False,sku_cap,,,15000,
2026-01-11T16:35:00+09:00,u100076,sDPGGZ2PW,view_item,android,influencer,instagram_story,KR,False,sku_bag,,,39000,
2026-01-11T16:37:00+09:00,u100076,sDPGGZ2PW,view_item,android,influencer,instagram_story,KR,False,sku_socks,,,7000,
2026-01-11T16:41:00+09:00,u100076,sDPGGZ2PW,view_item,android,influencer,instagram_story,KR,False,sku_hoodie,,,49000,
2026-01-11T16:43:00+09:00,u100039,sNE9RGAXS,session_start,ios,paid_search,search_brand,KR,False,,,,,
2026-01-11T16:44:00+09:00,u100039,sNE9RGAXS,view_category,ios,paid_search,search_brand,KR,False,outerwear,,,,
2026-01-11T16:46:00+09:00,u100039,sNE9RGAXS,view_item,ios,paid_search,search_brand,KR,False,sku_cap,,,15000,
2026-01-11T16:47:00+09:00,u100039,sNE9RGAXS,view_item,ios,paid_search,search_brand,KR,False,sku_coat,,,129000,
2026-01-11T16:50:00+09:00,u100039,sNE9RGAXS,view_item,ios,paid_search,search_brand,KR,False,sku_sneakers,,,79000,
2026-01-11T16:52:00+09:00,u100039,sNE9RGAXS,view_item,ios,paid_search,search_brand,KR,False,sku_bag,,,39000,
2026-01-11T16:54:00+09:00,u100039,sNE9RGAXS,add_to_cart,ios,paid_search,search_brand,KR,False,sku_bag,,2,39000,
2026-01-11T16:55:00+09:00,u100039,sNE9RGAXS,begin_checkout,ios,paid_search,search_brand,KR,False,,,,,
2026-01-11T16:56:00+09:00,u100039,sNE9RGAXS,apply_coupon,ios,paid_search,search_brand,KR,False,WELCOME5,,,,
2026-01-11T16:57:00+09:00,u100039,sNE9RGAXS,purchase,ios,paid_search,search_brand,KR,False,sku_bag,oHCAFMRCN,2,39000,78000
2026-01-11T16:59:00+09:00,u100039,sNE9RGAXS,view_order_confirmation,ios,paid_search,search_brand,KR,False,,oHCAFMRCN,,,
2026-01-11T17:10:00+09:00,u100112,sWQJ333HY,session_start,web,email,crm_winback,JP,False,,,,,
2026-01-11T17:14:00+09:00,u100112,sWQJ333HY,view_category,web,email,crm_winback,JP,False,tops,,,,
2026-01-11T17:15:00+09:00,u100112,sWQJ333HY,view_item,web,email,crm_winback,JP,False,sku_bag,,,39000,
2026-01-11T17:18:00+09:00,u100112,sWQJ333HY,view_item,web,email,crm_winback,JP,False,sku_socks,,,7000,
2026-01-11T17:21:00+09:00,u100112,sWQJ333HY,view_item,web,email,crm_winback,JP,False,sku_boots,,,139000,
2026-01-11T17:25:00+09:00,u100112,sWQJ333HY,view_item,web,email,crm_winback,JP,False,sku_tee,,,19000,
2026-01-11T17:29:00+09:00,u100112,sWQJ333HY,view_item,web,email,crm_winback,JP,False,sku_backpack,,,89000,
2026-01-11T17:30:00+09:00,u100112,sWQJ333HY,add_to_cart,web,email,crm_winback,JP,False,sku_backpack,,1,89000,
2026-01-11T17:34:00+09:00,u100112,sWQJ333HY,begin_checkout,web,email,crm_winback,JP,False,,,,,
2026-01-11T18:50:00+09:00,u100052,s5KTZ0EJK,session_start,ios,referral,partner_affiliate,KR,False,,,,,
2026-01-11T18:52:00+09:00,u100052,s5KTZ0EJK,view_item,ios,referral,partner_affiliate,KR,False,sku_coat,,,129000,
2026-01-11T18:53:00+09:00,u100052,s5KTZ0EJK,view_item,ios,referral,partner_affiliate,KR,False,sku_cap,,,15000,
2026-01-11T18:54:00+09:00,u100052,s5KTZ0EJK,view_item,ios,referral,partner_affiliate,KR,False,sku_sneakers,,,79000,
2026-01-11T18:55:00+09:00,u100052,s5KTZ0EJK,view_item,ios,referral,partner_affiliate,KR,False,sku_socks,,,7000,
2026-01-11T18:57:00+09:00,u100052,s5KTZ0EJK,view_item,ios,referral,partner_affiliate,KR,False,sku_boots,,,139000,
2026-01-11T19:00:00+09:00,u100052,s5KTZ0EJK,view_item,ios,referral,partner_affiliate,KR,False,sku_hoodie,,,49000,
2026-01-11T19:01:00+09:00,u100052,s5KTZ0EJK,view_item,ios,referral,partner_affiliate,KR,False,sku_tee,,,19000,
2026-01-11T20:28:00+09:00,u100001,sVQK2ZIUS,session_start,android,paid_social,tiktok_spark,KR,True,,,,,
2026-01-11T20:31:00+09:00,u100001,sVQK2ZIUS,view_category,android,paid_social,tiktok_spark,KR,False,tops,,,,
2026-01-11T20:32:00+09:00,u100001,sVQK2ZIUS,search,android,paid_social,tiktok_spark,KR,False,sneakers,,,,
2026-01-11T20:34:00+09:00,u100001,sVQK2ZIUS,view_item,android,paid_social,tiktok_spark,KR,False,sku_bag,,,39000,
2026-01-11T20:35:00+09:00,u100001,sVQK2ZIUS,view_item,android,paid_social,tiktok_spark,KR,False,sku_socks,,,7000,
2026-01-11T20:38:00+09:00,u100001,sVQK2ZIUS,view_item,android,paid_social,tiktok_spark,KR,False,sku_tee,,,19000,
2026-01-11T20:41:00+09:00,u100001,sVQK2ZIUS,view_item,android,paid_social,tiktok_spark,KR,False,sku_cap,,,15000,
2026-01-11T22:11:00+09:00,u100009,s6BKEG9U7,session_start,android,organic,(none),SG,False,,,,,
2026-01-11T22:15:00+09:00,u100020,sQLIHSNVA,session_start,ios,paid_social,meta_newyear,KR,False,,,,,
2026-01-11T22:15:00+09:00,u100009,s6BKEG9U7,view_category,android,organic,(none),SG,False,tops,,,,
2026-01-11T22:16:00+09:00,u100009,s6BKEG9U7,view_item,android,organic,(none),SG,False,sku_sneakers,,,79000,
2026-01-11T22:18:00+09:00,u100020,sQLIHSNVA,view_category,ios,paid_social,meta_newyear,KR,False,accessories,,,,
2026-01-11T22:19:00+09:00,u100009,s6BKEG9U7,view_item,android,organic,(none),SG,False,sku_tee,,,19000,
2026-01-11T22:20:00+09:00,u100009,s6BKEG9U7,view_item,android,organic,(none),SG,False,sku_coat,,,129000,
2026-01-11T22:20:00+09:00,u100020,sQLIHSNVA,search,ios,paid_social,meta_newyear,KR,False,sneakers,,,,
2026-01-11T22:22:00+09:00,u100020,sQLIHSNVA,view_item,ios,paid_social,meta_newyear,KR,False,sku_tee,,,19000,
2026-01-11T22:22:00+09:00,u100009,s6BKEG9U7,view_item,android,organic,(none),SG,False,sku_socks,,,7000,
2026-01-11T22:23:00+09:00,u100009,s6BKEG9U7,view_item,android,organic,(none),SG,False,sku_hoodie,,,49000,
2026-01-11T22:23:00+09:00,u100020,sQLIHSNVA,view_item,ios,paid_social,meta_newyear,KR,False,sku_coat,,,129000,
2026-01-11T22:24:00+09:00,u100039,sQ7TCI0U5,session_start,ios,paid_search,search_brand,KR,True,,,,,
2026-01-11T22:25:00+09:00,u100039,sQ7TCI0U5,view_category,ios,paid_search,search_brand,KR,False,accessories,,,,
2026-01-11T22:26:00+09:00,u100009,s6BKEG9U7,view_item,android,organic,(none),SG,False,sku_bag,,,39000,
2026-01-11T22:28:00+09:00,u100039,sQ7TCI0U5,search,ios,paid_search,search_brand,KR,False,cap,,,,
2026-01-11T22:29:00+09:00,u100039,sQ7TCI0U5,view_item,ios,paid_search,search_brand,KR,False,sku_sneakers,,,79000,
2026-01-11T22:30:00+09:00,u100009,s6BKEG9U7,view_item,android,organic,(none),SG,False,sku_backpack,,,89000,
2026-01-11T22:31:00+09:00,u100039,sQ7TCI0U5,view_item,ios,paid_search,search_brand,KR,False,sku_hoodie,,,49000,
2026-01-11T22:32:00+09:00,u100116,s1ZN7FIPJ,session_start,ios,organic,(none),JP,False,,,,,
2026-01-11T22:32:00+09:00,u100039,sQ7TCI0U5,view_item,ios,paid_search,search_brand,KR,False,sku_tee,,,19000,
2026-01-11T22:33:00+09:00,u100009,s6BKEG9U7,add_to_cart,android,organic,(none),SG,False,sku_coat,,1,129000,
2026-01-11T22:35:00+09:00,u100116,s1ZN7FIPJ,search,ios,organic,(none),JP,False,bag,,,,
2026-01-11T22:36:00+09:00,u100039,sQ7TCI0U5,view_item,ios,paid_search,search_brand,KR,False,sku_backpack,,,89000,
2026-01-11T22:38:00+09:00,u100116,s1ZN7FIPJ,view_item,ios,organic,(none),JP,False,sku_coat,,,129000,
2026-01-11T22:39:00+09:00,u100039,sQ7TCI0U5,view_item,ios,paid_search,search_brand,KR,False,sku_coat,,,129000,
2026-01-11T22:40:00+09:00,u100039,sQ7TCI0U5,view_item,ios,paid_search,search_brand,KR,False,sku_cap,,,15000,
2026-01-11T22:40:00+09:00,u100116,s1ZN7FIPJ,view_item,ios,organic,(none),JP,False,sku_cap,,,15000,
2026-01-11T22:42:00+09:00,u100039,sQ7TCI0U5,view_item,ios,paid_search,search_brand,KR,False,sku_bag,,,39000,
2026-01-11T22:44:00+09:00,u100116,s1ZN7FIPJ,view_item,ios,organic,(none),JP,False,sku_socks,,,7000,
2026-01-11T22:45:00+09:00,u100116,s1ZN7FIPJ,view_item,ios,organic,(none),JP,False,sku_tee,,,19000,
2026-01-12T12:18:00+09:00,u100051,s0ELEBZHU,session_start,android,organic,(none),US,False,,,,,
2026-01-12T12:19:00+09:00,u100051,s0ELEBZHU,view_category,android,organic,(none),US,False,outerwear,,,,
2026-01-12T12:20:00+09:00,u100051,s0ELEBZHU,search,android,organic,(none),US,False,cap,,,,
2026-01-12T12:22:00+09:00,u100051,s0ELEBZHU,view_item,android,organic,(none),US,False,sku_tee,,,19000,
2026-01-12T12:23:00+09:00,u100051,s0ELEBZHU,view_item,android,organic,(none),US,False,sku_cap,,,15000,
2026-01-12T12:27:00+09:00,u100051,s0ELEBZHU,view_item,android,organic,(none),US,False,sku_boots,,,139000,
2026-01-12T12:28:00+09:00,u100051,s0ELEBZHU,add_to_cart,android,organic,(none),US,False,sku_cap,,1,15000,
2026-01-12T12:52:00+09:00,u100029,s526WIS9Y,session_start,ios,organic,(none),KR,False,,,,,
2026-01-12T12:54:00+09:00,u100029,s526WIS9Y,search,ios,organic,(none),KR,False,cap,,,,
2026-01-12T12:55:00+09:00,u100029,s526WIS9Y,view_item,ios,organic,(none),KR,False,sku_socks,,,7000,
2026-01-12T12:59:00+09:00,u100029,s526WIS9Y,view_item,ios,organic,(none),KR,False,sku_cap,,,15000,
2026-01-12T14:42:00+09:00,u100020,sCNP0DI80,session_start,ios,paid_social,meta_newyear,KR,False,,,,,
2026-01-12T14:45:00+09:00,u100020,sCNP0DI80,view_category,ios,paid_social,meta_newyear,KR,False,outerwear,,,,
2026-01-12T14:48:00+09:00,u100020,sCNP0DI80,view_item,ios,paid_social,meta_newyear,KR,False,sku_backpack,,,89000,
2026-01-12T14:50:00+09:00,u100020,sCNP0DI80,view_item,ios,paid_social,meta_newyear,KR,False,sku_hoodie,,,49000,
2026-01-12T14:54:00+09:00,u100020,sCNP0DI80,view_item,ios,paid_social,meta_newyear,KR,False,sku_cap,,,15000,
2026-01-12T14:55:00+09:00,u100020,sCNP0DI80,view_item,ios,paid_social,meta_newyear,KR,False,sku_socks,,,7000,
2026-01-12T14:56:00+09:00,u100020,sCNP0DI80,view_item,ios,paid_social,meta_newyear,KR,False,sku_sneakers,,,79000,
2026-01-12T14:57:00+09:00,u100052,s8AWID3QI,session_start,ios,referral,partner_affiliate,KR,False,,,,,
2026-01-12T15:00:00+09:00,u100052,s8AWID3QI,view_category,ios,referral,partner_affiliate,KR,False,outerwear,,,,
2026-01-12T15:00:00+09:00,u100020,sCNP0DI80,view_item,ios,paid_social,meta_newyear,KR,False,sku_coat,,,129000,
2026-01-12T15:02:00+09:00,u100052,s8AWID3QI,search,ios,referral,partner_affiliate,KR,False,hoodie,,,,
2026-01-12T15:02:00+09:00,u100094,sSKCZXWSQ,session_start,android,paid_search,search_competitor,JP,False,,,,,
2026-01-12T15:03:00+09:00,u100052,s8AWID3QI,view_item,ios,referral,partner_affiliate,KR,False,sku_tee,,,19000,
2026-01-12T15:04:00+09:00,u100094,sSKCZXWSQ,view_item,android,paid_search,search_competitor,JP,False,sku_backpack,,,89000,
2026-01-12T15:06:00+09:00,u100052,s8AWID3QI,view_item,ios,referral,partner_affiliate,KR,False,sku_coat,,,129000,
2026-01-12T15:08:00+09:00,u100094,sSKCZXWSQ,view_item,android,paid_search,search_competitor,JP,False,sku_socks,,,7000,
2026-01-12T15:09:00+09:00,u100052,s8AWID3QI,view_item,ios,referral,partner_affiliate,KR,False,sku_cap,,,15000,
2026-01-12T15:12:00+09:00,u100094,sSKCZXWSQ,view_item,android,paid_search,search_competitor,JP,False,sku_boots,,,139000,
2026-01-12T15:15:00+09:00,u100094,sSKCZXWSQ,view_item,android,paid_search,search_competitor,JP,False,sku_hoodie,,,49000,
2026-01-12T15:18:00+09:00,u100094,sSKCZXWSQ,view_item,android,paid_search,search_competitor,JP,False,sku_sneakers,,,79000,
2026-01-12T15:22:00+09:00,u100094,sSKCZXWSQ,view_item,android,paid_search,search_competitor,JP,False,sku_cap,,,15000,
2026-01-12T15:24:00+09:00,u100094,sSKCZXWSQ,add_to_cart,android,paid_search,search_competitor,JP,False,sku_hoodie,,2,49000,
2026-01-12T15:26:00+09:00,u100094,sSKCZXWSQ,begin_checkout,android,paid_search,search_competitor,JP,False,,,,,
2026-01-12T17:09:00+09:00,u100077,s3F3JCASU,session_start,ios,organic,(none),KR,False,,,,,
2026-01-12T17:12:00+09:00,u100077,s3F3JCASU,view_item,ios,organic,(none),KR,False,sku_sneakers,,,79000,
2026-01-12T17:15:00+09:00,u100077,s3F3JCASU,view_item,ios,organic,(none),KR,False,sku_coat,,,129000,
2026-01-12T17:16:00+09:00,u100077,s3F3JCASU,view_item,ios,organic,(none),KR,False,sku_hoodie,,,49000,
2026-01-12T17:17:00+09:00,u100077,s3F3JCASU,view_item,ios,organic,(none),KR,False,sku_backpack,,,89000,
2026-01-12T17:21:00+09:00,u100077,s3F3JCASU,view_item,ios,organic,(none),KR,False,sku_boots,,,139000,
2026-01-12T17:25:00+09:00,u100077,s3F3JCASU,view_item,ios,organic,(none),KR,False,sku_bag,,,39000,
2026-01-12T17:28:00+09:00,u100077,s3F3JCASU,view_item,ios,organic,(none),KR,False,sku_cap,,,15000,
2026-01-12T17:32:00+09:00,u100077,s3F3JCASU,view_item,ios,organic,(none),KR,False,sku_tee,,,19000,
2026-01-12T17:33:00+09:00,u100077,s3F3JCASU,view_item,ios,organic,(none),KR,False,sku_socks,,,7000,
2026-01-12T18:43:00+09:00,u100046,sAY6F62WX,session_start,ios,email,crm_flashsale,KR,False,,,,,
2026-01-12T18:44:00+09:00,u100046,sAY6F62WX,search,ios,email,crm_flashsale,KR,False,cap,,,,
2026-01-12T18:45:00+09:00,u100046,sAY6F62WX,view_item,ios,email,crm_flashsale,KR,False,sku_bag,,,39000,
2026-01-12T18:47:00+09:00,u100046,sAY6F62WX,view_item,ios,email,crm_flashsale,KR,False,sku_tee,,,19000,
2026-01-12T18:51:00+09:00,u100046,sAY6F62WX,view_item,ios,email,crm_flashsale,KR,False,sku_boots,,,139000,
2026-01-12T18:53:00+09:00,u100046,sAY6F62WX,view_item,ios,email,crm_flashsale,KR,False,sku_cap,,,15000,
2026-01-12T18:57:00+09:00,u100046,sAY6F62WX,view_item,ios,email,crm_flashsale,KR,False,sku_coat,,,129000,
2026-01-12T18:59:00+09:00,u100046,sAY6F62WX,view_item,ios,email,crm_flashsale,KR,False,sku_sneakers,,,79000,
2026-01-12T19:00:00+09:00,u100046,sAY6F62WX,view_item,ios,email,crm_flashsale,KR,False,sku_socks,,,7000,
2026-01-12T19:01:00+09:00,u100046,sAY6F62WX,view_item,ios,email,crm_flashsale,KR,False,sku_backpack,,,89000,
2026-01-12T19:04:00+09:00,u100046,sAY6F62WX,view_item,ios,email,crm_flashsale,KR,False,sku_hoodie,,,49000,
2026-01-12T19:21:00+09:00,u100085,sXA3QQRNI,session_start,android,paid_search,search_generic,SG,True,,,,,
2026-01-12T19:22:00+09:00,u100085,sXA3QQRNI,view_category,android,paid_search,search_generic,SG,False,accessories,,,,
2026-01-12T19:25:00+09:00,u100085,sXA3QQRNI,search,android,paid_search,search_generic,SG,False,coat,,,,
2026-01-12T19:26:00+09:00,u100085,sXA3QQRNI,view_item,android,paid_search,search_generic,SG,False,sku_cap,,,15000,
2026-01-12T19:30:00+09:00,u100085,sXA3QQRNI,view_item,android,paid_search,search_generic,SG,False,sku_coat,,,129000,
2026-01-12T20:54:00+09:00,u100043,sMIJQ9F4L,session_start,web,organic,(none),KR,True,,,,,
2026-01-12T20:57:00+09:00,u100043,sMIJQ9F4L,view_item,web,organic,(none),KR,False,sku_tee,,,19000,
2026-01-12T21:00:00+09:00,u100043,sMIJQ9F4L,view_item,web,organic,(none),KR,False,sku_sneakers,,,79000,
2026-01-12T21:08:00+09:00,u100022,sMPKA2IEH,session_start,ios,paid_search,search_generic,JP,False,,,,,
2026-01-12T21:12:00+09:00,u100022,sMPKA2IEH,view_category,ios,paid_search,search_generic,JP,False,outerwear,,,,
2026-01-12T21:13:00+09:00,u100022,sMPKA2IEH,search,ios,paid_search,search_generic,JP,False,sneakers,,,,
2026-01-12T21:16:00+09:00,u100022,sMPKA2IEH,view_item,ios,paid_search,search_generic,JP,False,sku_socks,,,7000,
2026-01-12T21:18:00+09:00,u100022,sMPKA2IEH,view_item,ios,paid_search,search_generic,JP,False,sku_sneakers,,,79000,
2026-01-12T21:21:00+09:00,u100022,sMPKA2IEH,view_item,ios,paid_search,search_generic,JP,False,sku_coat,,,129000,
2026-01-12T21:25:00+09:00,u100022,sMPKA2IEH,view_item,ios,paid_search,search_generic,JP,False,sku_bag,,,39000,
2026-01-12T21:28:00+09:00,u100022,sMPKA2IEH,view_item,ios,paid_search,search_generic,JP,False,sku_boots,,,139000,
2026-01-12T21:30:00+09:00,u100022,sMPKA2IEH,view_item,ios,paid_search,search_generic,JP,False,sku_hoodie,,,49000,
2026-01-12T21:34:00+09:00,u100022,sMPKA2IEH,view_item,ios,paid_search,search_generic,JP,False,sku_tee,,,19000,
2026-01-12T21:36:00+09:00,u100022,sMPKA2IEH,view_item,ios,paid_search,search_generic,JP,False,sku_cap,,,15000,
2026-01-12T22:00:00+09:00,u100047,s87WLNJ62,session_start,android,organic,(none),KR,True,,,,,
2026-01-12T22:03:00+09:00,u100047,s87WLNJ62,view_category,android,organic,(none),KR,False,bags,,,,
2026-01-12T22:05:00+09:00,u100092,s9GA24RXY,session_start,web,referral,friend_invite,KR,False,,,,,
2026-01-12T22:05:00+09:00,u100047,s87WLNJ62,view_item,android,organic,(none),KR,False,sku_coat,,,129000,
2026-01-12T22:09:00+09:00,u100092,s9GA24RXY,view_category,web,referral,friend_invite,KR,False,tops,,,,
2026-01-12T22:09:00+09:00,u100047,s87WLNJ62,view_item,android,organic,(none),KR,False,sku_bag,,,39000,
2026-01-12T22:10:00+09:00,u100092,s9GA24RXY,view_item,web,referral,friend_invite,KR,False,sku_coat,,,129000,
2026-01-12T22:10:00+09:00,u100047,s87WLNJ62,view_item,android,organic,(none),KR,False,sku_backpack,,,89000,
2026-01-12T22:14:00+09:00,u100092,s9GA24RXY,view_item,web,referral,friend_invite,KR,False,sku_hoodie,,,49000,
2026-01-12T22:14:00+09:00,u100047,s87WLNJ62,view_item,android,organic,(none),KR,False,sku_tee,,,19000,
2026-01-12T22:15:00+09:00,u100092,s9GA24RXY,view_item,web,referral,friend_invite,KR,False,sku_boots,,,139000,
2026-01-12T22:17:00+09:00,u100092,s9GA24RXY,view_item,web,referral,friend_invite,KR,False,sku_bag,,,39000,
2026-01-12T22:17:00+09:00,u100047,s87WLNJ62,view_item,android,organic,(none),KR,False,sku_sneakers,,,79000,
2026-01-12T22:21:00+09:00,u100092,s9GA24RXY,view_item,web,referral,friend_invite,KR,False,sku_sneakers,,,79000,
2026-01-12T22:21:00+09:00,u100047,s87WLNJ62,view_item,android,organic,(none),KR,False,sku_cap,,,15000,
2026-01-12T22:22:00+09:00,u100047,s87WLNJ62,view_item,android,organic,(none),KR,False,sku_boots,,,139000,
2026-01-12T22:24:00+09:00,u100092,s9GA24RXY,view_item,web,referral,friend_invite,KR,False,sku_backpack,,,89000,
2026-01-12T22:28:00+09:00,u100092,s9GA24RXY,view_item,web,referral,friend_invite,KR,False,sku_socks,,,7000,
2026-01-12T22:32:00+09:00,u100092,s9GA24RXY,add_to_cart,web,referral,friend_invite,KR,False,sku_boots,,3,139000,
2026-01-12T22:37:00+09:00,u100030,sZNB18PVJ,session_start,android,referral,friend_invite,KR,False,,,,,
2026-01-12T22:39:00+09:00,u100030,sZNB18PVJ,search,android,referral,friend_invite,KR,False,gift,,,,
2026-01-12T22:42:00+09:00,u100030,sZNB18PVJ,view_item,android,referral,friend_invite,KR,False,sku_hoodie,,,49000,
2026-01-12T22:46:00+09:00,u100030,sZNB18PVJ,view_item,android,referral,friend_invite,KR,False,sku_sneakers,,,79000,
2026-01-12T22:50:00+09:00,u100030,sZNB18PVJ,view_item,android,referral,friend_invite,KR,False,sku_coat,,,129000,
2026-01-12T22:54:00+09:00,u100030,sZNB18PVJ,view_item,android,referral,friend_invite,KR,False,sku_tee,,,19000,
2026-01-12T22:55:00+09:00,u100030,sZNB18PVJ,view_item,android,referral,friend_invite,KR,False,sku_cap,,,15000,
2026-01-12T22:56:00+09:00,u100030,sZNB18PVJ,view_item,android,referral,friend_invite,KR,False,sku_bag,,,39000,
2026-01-12T23:00:00+09:00,u100030,sZNB18PVJ,view_item,android,referral,friend_invite,KR,False,sku_backpack,,,89000,
2026-01-12T23:15:00+09:00,u100008,sUNIVAKQ8,session_start,android,paid_social,meta_newyear,SG,False,,,,,
2026-01-12T23:19:00+09:00,u100008,sUNIVAKQ8,view_category,android,paid_social,meta_newyear,SG,False,bags,,,,
2026-01-12T23:20:00+09:00,u100008,sUNIVAKQ8,search,android,paid_social,meta_newyear,SG,False,bag,,,,
2026-01-12T23:23:00+09:00,u100008,sUNIVAKQ8,view_item,android,paid_social,meta_newyear,SG,False,sku_tee,,,19000,
2026-01-12T23:26:00+09:00,u100008,sUNIVAKQ8,view_item,android,paid_social,meta_newyear,SG,False,sku_backpack,,,89000,
2026-01-12T23:28:00+09:00,u100008,sUNIVAKQ8,view_item,android,paid_social,meta_newyear,SG,False,sku_hoodie,,,49000,
2026-01-12T23:32:00+09:00,u100008,sUNIVAKQ8,view_item,android,paid_social,meta_newyear,SG,False,sku_sneakers,,,79000,
2026-01-12T23:35:00+09:00,u100008,sUNIVAKQ8,view_item,android,paid_social,meta_newyear,SG,False,sku_cap,,,15000,
2026-01-12T23:37:00+09:00,u100008,sUNIVAKQ8,view_item,android,paid_social,meta_newyear,SG,False,sku_bag,,,39000,
2026-01-12T23:41:00+09:00,u100008,sUNIVAKQ8,add_to_cart,android,paid_social,meta_newyear,SG,False,sku_hoodie,,1,49000,
2026-01-12T23:50:00+09:00,u100038,sMTGN0NFX,session_start,android,organic,(none),KR,False,,,,,
2026-01-12T23:52:00+09:00,u100033,sEYB3GJ8N,session_start,ios,referral,friend_invite,KR,False,,,,,
2026-01-12T23:52:00+09:00,u100038,sMTGN0NFX,view_category,android,organic,(none),KR,False,accessories,,,,
2026-01-12T23:53:00+09:00,u100038,sMTGN0NFX,search,android,organic,(none),KR,False,sneakers,,,,
2026-01-12T23:54:00+09:00,u100038,sMTGN0NFX,view_item,android,organic,(none),KR,False,sku_cap,,,15000,
2026-01-12T23:56:00+09:00,u100033,sEYB3GJ8N,view_category,ios,referral,friend_invite,KR,False,shoes,,,,
2026-01-12T23:58:00+09:00,u100038,sMTGN0NFX,view_item,android,organic,(none),KR,False,sku_sneakers,,,79000,
